track_id,track_name,track_artist,lyrics,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,language
6gMGhsWnTDK470WqFacyoJ,Round and Round - Soul Mix Edit,Tevin Campbell,"Oh yeah Round and round and round Round, round Yeah, yeah, yeah, ooh yeah Can you tell me where we're going to? Can you tell me what it is we really want to find Is the truth really there? Or is it right under our hair? For all we know It's been there all the time I say Nothing comes from dreamers but dreams I say Sitting idle in our boat While everyone else is down the stream Nothing comes from talkers but sound We can talk all we want to But the world still goes around and round Round and round We go round and round and round And what we're looking for still isn't found I say Nothing comes from dreamers but dreams I say Sitting idle in our boat While everyone else is down the stream Nothing comes from talkers but sound We can talk all we want to But the world still goes around and round Round and round We go round and round and round And what we're looking for still isn't found Can you tell me when we gonna get to it I'm tired of fooling around I said I want to do it I learned my lesson young I say If you really want to have fun Go for it and when you win Say ""I go for it"" One day I'll make it in the big city And I'll be looking for a girl who's pretty One day I'll make a play and she will say ok 'Cuz I plan to be a cool kitty I say Nothing comes from dreamers but dreams I say Sitting idle in our boat While everyone else is down the stream Nothing comes from talkers but sound We can talk all we want to But the world still goes around and round Round and round We go round and round and round And what we're looking for still isn't found",27,3hwPsvBmnFXv5qFueDDUjN,The Best Of Tevin Campbell,2001,New Jack Swing,4nX6BscFtR1CozSCfv2cuR,r&b,new jack swing,0.79,0.591,7,-8.805,1,0.0935,0.00335,0.00733,0.0338,0.725,107.197,293053,en
6GmUVqe73u5YRfUUynZK6I,Let Her Go,Passenger,"NA NA Well you only need the light when it's burning low Only miss the sun when it starts to snow Only know you love her when you let her go Only know you've been high when you're feeling low Only hate the road when you're missing home Only know you love her when you let her go And you let her go... Staring at the bottom of your glass Hoping one day you'll make a dream last But dreams come slow and they go so fast You see her when you close your eyes Maybe one day you'll understand why Everything you touch surely dies But you only need the light when it's burning low Only miss the sun when it starts to snow Only know you love her when you let her go Only know you've been high when you're feeling low Only hate the road when you're missing home Only know you love her when you let her go Staring at the ceiling in the dark Same old empty feeling in your heart 'Cause love comes slow and it goes so fast Well you see her when you fall asleep But never to touch and never to keep 'Cause you loved her too much and you dived too deep Well you only need the light when it's burning low Only miss the sun when it starts to snow Only know you love her when you let her go Only know you've been high when you're feeling low Only hate the road when you're missing home Only know you love her when you let her go And you let her go... Oh, oh, woah, oh, oh And you let her go Oh, oh, woah, oh, oh When you let her go Whoa 'Cause you only need the light when it's burning low Only miss the sun when it starts to snow Only know you love her when you let her go Only know you've been high when you're feeling low Only hate the road when you're missing home Only know you love her when you let her go'Cause you only need the light when it's burning low Only miss the sun when it starts to snow Only know you love her when you let her go Only know you've been high when you're feeling low Only hate the road when you're missing home Only know you love her when you let her go And you let her go...",35,2sRnJq6dfXdqhIflBk0ve1,All the Little Lights,2012-06-29,Today's Hits 2000-Present,6a66cg3HcsjYkisYyQcov6,latin,latin hip hop,0.479,0.545,7,-7.346,1,0.0688,0.365,0,0.0963,0.244,74.89699999999998,252733,en
6GmxgltuKkp0uxHvTeNFa4,Rest,Charlotte Gainsbourg,"Prends-moi la main, s'il te plaît Ne me laisse pas m'envoler Reste avec moi, s'il te plaît Ne me laisse pas t'oublier We're walking in the air We're floating in the moonlit sky I'm finding I can fly So high above with you Reste avec moi, s'il te plaît Ne me laisse pas t'oublier Prends-moi la main, en secret Je te laisserai m'envoler M'envoler T'embrasser Te toucher Accepter T'oublier M'envoler T'embrasser Te toucher We're walking in the air Riding in the midnight blue Prends-moi la main, s'il te plaît Ne me laisse pas m'envoler Reste avec moi, s'il te plaît Ne me laisse pas t'oublier M'envoler T'embrasser Te toucher Accepter T'oublier M'envoler T'embrasser Te toucher Reste avec moi, s'il te plaît Ne me laisse pas t'oublier Prends-mon la main, en secret Je te laisserai m'envoler",0,47264R1yLGS90OEOlvAU9E,Rest,2017-09-08,Electropop And Play,7p30DzTAgW6OhspSXHTI88,pop,electropop,0.629,0.5379999999999999,9,-13.242,0,0.0438,0.865,0.0268,0.0977,0.363,91.988,218720,en
6GnhWMhgJb7uyiiPEiEkDA,Weekend (feat. Miguel),Mac Miller,"Yeah, yeah, yeah, yo Yeah, yeah, yeah, yo Yeah, yeah, yeah, yo Uh, uh, uh, uh Yeah, yeah, yeah, yo Yo, now I got a little bit of money fillin' my pockets Roll around like I run this shit I got a system filled up with toxins I've been broken-hearted, now it's fuck that bitch Getting high to deal with my problems Fucking bitches, getting drunk as shit But these bitches getting obnoxious They nothin' to me though I love this shit Go long days, longer nights Talk too much, the wrong advice All the lights and call my life Doctor, doctor, will you help me? Get me healthy Keep it low, this where hell be Ain't shit you can tell me now Fuck this rap shit, bitch, I'm sellin' out Ooh shit, with my new bitch you jealous now Smokin' weed at the crib watching Belly now All the pain that they causin' Like, fuck it, we ballin' Now everythin' straight You feeling the feeling I'm chilling, just living I'm burning away Conversations we having I'm getting too static Too much on my plate Lord, I need me a break But I'll be good by the weekend I'll be good by the weekend Everything good by the weekend Everything will be good by the weekend We going out tonight, yeah we going out tonight, like fuck it We going out tonight, yeah we going out tonight, fuck it We going out tonight, yeah we going out tonight (it's a weekend) We going out tonight, yeah we going out tonight (it's a weekend) I been having trouble sleeping Battling these demons Wondering what's the thing that keeps me breathing Is it money, fame or neither? I been thinking about the places that I frequent All the people that I see I'm just out here livin' decent What do it mean to be a G? And all the time we fall behind Bitches in the concubine I call her mine, crazy She ain't' God as I I make water wine Pause in time It's common, they often hate me Never will I walk in line I cross the T's and dot the I'sWondering, well, wonderin' how I got this high Fell asleep and forgot to die, God damn I'm poppin' them downers And drinkin' them powders, faded Get it over the counter I'm stuck on the browser Like, how did I make it? These bitches don't know me This shit is so lonely until she get naked Don't even know what today is But I'll be good by the weekend I'll be good by the weekend Everything good by the weekend Everything will be good by the weekend Mondays I think of you, but I ain't tripping on it Tuesdays I'm in, gotta get my hands up on ya Wednesdays I'm lit with you, you know you're staying over Thursdays I'm sick of you, I got to get rid of you Cause Fridays are always The start of the time of my life, alright When I get faded you hate it But, baby, it's gon be alright, ha, alright Yeah, yeah, yeah, yo Yeah, yeah, yeah, yo Yeah, yeah, yeah, yo Uh, uh, uh, uh Yeah, yeah, yeah, yo Yo, now I got a little bit of money fillin' my pockets Roll around like I run this shit I got a system filled up with toxins I've been broken-hearted, now it's fuck that bitch Getting high to deal with my problems Fucking bitches, getting drunk as shit But these bitches getting obnoxious They nothin' to me though I love this shit Go long days, longer nights Talk too much, the wrong advice All the lights and call my life Doctor, doctor, will you help me? Get me healthy Keep it low, this where hell be Ain't shit you can tell me now Fuck this rap shit, bitch, I'm sellin' out Ooh shit, with my new bitch you jealous now Smokin' weed at the crib watching Belly now All the pain that they causin' Like, fuck it, we ballin' Now everythin' straight You feeling the feeling I'm chilling, just living I'm burning away Conversations we having I'm getting too static Too much on my plate Lord, I need me a break But I'll be good by the weekend I'll be good by the weekend Everything good by the weekend Everything will be good by the weekend We going out tonight, yeah we going out tonight, like fuck it We going out tonight, yeah we going out tonight, fuck it We going out tonight, yeah we going out tonight (it's a weekend) We going out tonight, yeah we going out tonight (it's a weekend) I been having trouble sleeping Battling these demons Wondering what's the thing that keeps me breathing Is it money, fame or neither? I been thinking about the places that I frequent All the people that I see I'm just out here livin' decent What do it mean to be a G? And all the time we fall behind Bitches in the concubine I call her mine, crazy She ain't' God as I I make water wine Pause in time It's common, they often hate me Never will I walk in line I cross the T's and dot the I'sWondering, well, wonderin' how I got this high Fell asleep and forgot to die, God damn I'm poppin' them downers And drinkin' them powders, faded Get it over the counter I'm stuck on the browser Like, how did I make it? These bitches don't know me This shit is so lonely until she get naked Don't even know what today is But I'll be good by the weekend I'll be good by the weekend Everything good by the weekend Everything will be good by the weekend Mondays I think of you, but I ain't tripping on it Tuesdays I'm in, gotta get my hands up on ya Wednesdays I'm lit with you, you know you're staying over Thursdays I'm sick of you, I got to get rid of you Cause Fridays are always The start of the time of my life, alright When I get faded you hate it But, baby, it's gon be alright, ha, alright",77,2Tyx5dLhHYkx6zeAdVaTzN,GO:OD AM,2015-09-18,Hip Hop Controller,37i9dQZF1DWT5MrZnPU1zD,rap,hip hop,0.843,0.435,8,-8.442,1,0.17800000000000002,0.47,0,0.147,0.19,120.058,208080,en
6gNTUALYq5cQXVCwXR7snp,JUST SAYING,Comethazine,"If you ain't got no diamonds on your neck, then how you drippin' then? If you ain't got no diamonds on your neck, then how you drippin' then? And if you ain't pourin' up and sippin' Tech, then what you sippin' on? If you ain't got a chopper or a TEC, then what you grippin' on? If you ain't smokin' grandma cookie thrax, then what you trippin' on? If you not really 'bout to throw it back, then why you strippin' then? If you ain't pull up in this white Hellcat, then what you dippin' in? And if you're not gon' contribute to my money, mind your business then And if he knows where and when and what I did, I kill the witness then Just like a Bic lighter, lit him like a cig, then I finished him Pull out, shoot a nut to her wig, then dismiss the ho Had to locate, find out where he live, then get rid of him Shoot her in her face with my kids, show her to the door Bitch, I live by the gun, ducking pigs, I can never go Semi, semi automatic, long dick, drop him to the floor Johnny Dang diamonds sit right by my lip, this a twenty piece Vintage Givenchy in large print on my sweater sleeve If you ain't got no diamonds on your neck, then how you drippin' then? And if you ain't pourin' up and sippin' Tech, then what you sippin' on? If you ain't got a chopper or a TEC, then what you grippin' on? If you ain't smokin' grandma cookie thrax, then what you trippin' on? If you not really 'bout to throw it back, then why you strippin' then? If you ain't pull up in this white Hellcat, then what you dippin' in? And if you're not gon' contribute to my money, mind your business then And if he knows where and when and what I did, I kill the witness then Vintage Givenchy in large print on my sweater sleeve Vintage Givenchy in large print on my sweater sleeve Vintage Givenchy in large print on my sweater sleeve",54,2s6B6IjL7Y4CHeDfqSm02s,BAWSKEE 3.5,2019-07-26,GANGSTA RAP,3DUkl93JjPdOyX83SJr5ms,rap,gangster rap,0.8140000000000001,0.402,1,-10.296,1,0.728,0.0812,0,0.0844,0.3,159.941,108554,en
6GOeZKhtro6T3EVX2GOpBn,Count To Five,Rhye,"I'm all out of place It's raining on this race You're all out of place, my babe It's written on your face (Uh oh) Bring your songs to me I'm not afraid to hear them Bring your songs to me I'm not afraid to heal them You kept me waiting I'll count to five first How do you feel? I want We're running out this fable The scene's becoming clear But can you feel the heat in here? The sweat off my tears, mm I'll keep you waiting Make you move first You kept me waiting I'll count to five first How do you feel? I want I'm hungry for I'll keep you waiting Tell me how to play Make you move first I'll give you time to chase You kept me waiting Tell me how to play I'll count to five first I'll give you time to change I'll keep you waiting I'll keep you waiting Make your move first I'll make you move first You kept me waiting I'll keep you waiting I'll count to five first How do you feel? I want you",1,3fX6Dplduee9QXzLjYhdjo,Blood,2018-02-02,Music&Other Drugs,5jROYSZSL7cO0jGAqkPx7C,pop,indie poptimism,0.8079999999999999,0.34,4,-8.18,0,0.0628,0.619,0.0342,0.11,0.723,98.021,208707,en
6gokadtiVvFO0nuAoOLX98,Ramayama,Don Omar,"NA Ramaya, yeh-yeh (Subo lo' cristale') Lara mercy gang Blaze Is a bad man thing Ramaya, yeh Farru Lanzai Subo lo' cristale', prendo la música Enciendo un blunt (Rastafari) gigante de buena marihuana No falta nada (¡Blep!) Una jeva escota', un par de phillie, ma' Y vamo' a Ramayama (Rama, yah-yah) Subo lo' cristale' (Subo), prendo la música (Subo, subo) Enciendo un blunt gigante de buena marihuana (Yah-yah-yo') No falta nada Una jeva escota', un par de phillie, ma' Y vamo' a Ramayama Busco un olor, siento el color Haciendo espacio en mi interior Hoy me acompaña mi artesanía Ramayama de noche y día Viendo el horizonte donde el sol se esconde Ralaja'o, quemando tiempo pasado Y apreciando lo que el presente responde Bien tira'o con los ojos colora'o No hay ocio sin espacio Para meditar y aprender lo que enriquece el alma Conocimiento vuelve sabio (Mmm) Palabras con luz que prenden (Yah; Ramayama) Subo lo' cristale', prendo la música Enciendo un blunt gigante de buena marihuana No falta nada Una jeva escota', un par de phillie, ma' Y vamo' a Ramayama (¡Farru!) Subo lo' cristale', pongo la música Y prendo un blunt gigante de buena marihuana (¡Blep!, ¡blep!) No falta nada Una baby escota', un par de phillie, ma' (Pri-yah-yah) Y vamo' a Ramayama (¡Farru!) Capsuleando 'dentro 'el Acura Quemando exoticura Con la música alta, escuchando a Willy Cultura (Jajajaja) Con lo' cristale' arriba y el bajo retumbando Mientras se quema este (¡Po!, ¡po!), otro la baby está enrolando (Squiribi-biribi-bi-eh) Bien chilling pasando, la nota disfrutando del paisaje Quiero que me enseñe dónde e' que termina ese tatuaje Y descubrir ese misterio que oculta de bajo 'el traje (¡Blep!) Vamo' a comerno' escuchando reggae Mientras vemo' el atardecer, las olas y el mar (Yah-yah-yah-yah) No dejemos pa' después, lo que pueda pasar (Pri-yah-yah) Subo lo' cristale', prendo la música Enciendo un blunt gigante de buena marihuana No falta nada Una jeva escota', un par de phillie, ma' Y vamo' a Ramayama Subo lo' cristale' (Subo), prendo la música (Subo, subo) Enciendo un blunt gigante de buena marihuana No falta nada Una jeva escota', un par de phillie, ma' Y vamo' a Ramayama Yah-yah ¡Farru! Squiribi-biribi-biribi-biribi-biribi-bi-eh The Predator Sharo Towers Indica Alcover Junto al maestro Don Rastafari Gangalee (Bum-bum-bum)",67,4HtvEbNQ4esvgvSuBO6JnM,Ramayama,2019-04-20,This Is: Don Omar,37i9dQZF1DWYBUdckfg1va,latin,reggaeton,0.696,0.708,9,-5.2520000000000024,0,0.138,0.187,0,0.387,0.961,149.994,195987,es
6golelYKuy85o3u0cxIxFK,The Wire,HAIM,"You know I'm bad at communication It's the hardest thing for me to do And it's said it's the most important part That relationships go through And I gave it all away, just so I could say that Well, I know, I know, I know, I know That you're gonna be okay anyway You know there's no rhyme or reason For the way you turned out to be I didn't go and try to change my mind Not intentionally I know it's hard to hear me say it But I can't bear to stay in I just know, I know, I know, I know That you're gonna be okay anyway Always keep your heart locked tight Don't let your mind retire Oh, but I just couldn't take it I tried hard not to fake it But I fumbled, and when it came down to the wire It felt right (Hey!) It felt right, oh But I fumbled, and when it came down to the wire It felt right (Hey!) It felt right, oh But I fumbled, and when it came down to the wire No need to use your imagination Try and make it what you want it to be Because I'm sorry I did what I did, but It came naturally And I gave it all away just so I could say that Well, I know, I know, I know, I know That you're gonna be okay anyway When I tried to keep myself together After all the opportunities I tried to stay true to you And I tried to do what you wanted from me And I gave it all away just to hear you say that Well, I know, I know, I know, I know That you're gonna be okay anyway (Hey!) Always keep your heart locked tight Don't let your mind retire Oh, but I just couldn't take it I tried hard not to fake it But I fumbled, and when it came down to the wire It felt right (Hey!) It felt right, oh But I fumbled, and when it came down to the wire It felt right (Hey!) It felt right, oh But I fumbled, and when it came down to the wire Always keep your heart locked tight Don't let your mind retire Always keep your heart locked tight Don't let your mind retire, oh But I just couldn't take it I tried hard not to fake it But I fumbled, and when it came down to the wire Ooh, yeah But I just couldn't take it I tried hard not to fake it But I fumbled, and when it came down to the wire It felt right (Hey!) It felt right, oh But I fumbled, and when it came down to the wire It felt right (Hey!) It felt right, oh But I fumbled, and when it came down to the wire It felt right (Hey!) It felt right, oh Oh, but I fumbled, and when it Came down to the wire, yeah, yeah, yeah (Hey!) It felt right, oh But I fumbled, and when it came down to the wire Oh, yeah, yeah, yeah, yeah Oh, no, no, no, no It felt right (It felt right) Oh, it felt right (It felt right) It felt right Oh, no, no, no, no But I fumbled, and when it Came down to the wire Yeah You know I'm bad at communication It's the hardest thing for me to do And it's said it's the most important part That relationships go through And I gave it all away, just so I could say that Well, I know, I know, I know, I know That you're gonna be okay anyway You know there's no rhyme or reason For the way you turned out to be I didn't go and try to change my mind Not intentionally I know it's hard to hear me say it But I can't bear to stay in I just know, I know, I know, I know That you're gonna be okay anyway Always keep your heart locked tight Don't let your mind retire Oh, but I just couldn't take it I tried hard not to fake it But I fumbled, and when it came down to the wire It felt right (Hey!) It felt right, oh But I fumbled, and when it came down to the wire It felt right (Hey!) It felt right, oh But I fumbled, and when it came down to the wire No need to use your imagination Try and make it what you want it to be Because I'm sorry I did what I did, but It came naturally And I gave it all away just so I could say that Well, I know, I know, I know, I know That you're gonna be okay anyway When I tried to keep myself together After all the opportunities I tried to stay true to you And I tried to do what you wanted from me And I gave it all away just to hear you say that Well, I know, I know, I know, I know That you're gonna be okay anyway (Hey!) Always keep your heart locked tight Don't let your mind retire Oh, but I just couldn't take it I tried hard not to fake it But I fumbled, and when it came down to the wire It felt right (Hey!) It felt right, oh But I fumbled, and when it came down to the wire It felt right (Hey!) It felt right, oh But I fumbled, and when it came down to the wire Always keep your heart locked tight Don't let your mind retire Always keep your heart locked tight Don't let your mind retire, oh But I just couldn't take it I tried hard not to fake it But I fumbled, and when it came down to the wire Ooh, yeah But I just couldn't take it I tried hard not to fake it But I fumbled, and when it came down to the wire It felt right (Hey!) It felt right, oh But I fumbled, and when it came down to the wire It felt right (Hey!) It felt right, oh But I fumbled, and when it came down to the wire It felt right (Hey!) It felt right, oh Oh, but I fumbled, and when it Came down to the wire, yeah, yeah, yeah (Hey!) It felt right, oh But I fumbled, and when it came down to the wire Oh, yeah, yeah, yeah, yeah Oh, no, no, no, no It felt right (It felt right) Oh, it felt right (It felt right) It felt right Oh, no, no, no, no But I fumbled, and when it Came down to the wire Yeah",60,729Vh0HApsm7hGDVjbmtrf,Days Are Gone,2013-09-30,Ultimate Indie Presents... Best Indie Tracks of the 2010s,37i9dQZF1DWTHM4kX49UKs,pop,dance pop,0.547,0.635,2,-5.569,1,0.13699999999999998,0.0127,5.01e-6,0.0585,0.525,113.678,245293,en
6gpcs5eMhJwax4mIfKDYQk,Slide (feat. Frank Ocean & Migos),Calvin Harris,"I might Empty my bank account And buy that boy with a pipe Buy that boy with a pipe I might, I might Empty my bank account And buy that boy with a pipe Buy that boy with a pipe I might Do you slide on all your nights like this? Do you try on all your nights like this? (I might) Put some spotlight on the slide Whatever comes, comes through clear Do you slide on all your nights like this? Do you try on all your nights like this? (I might) Put some spotlight on the side And whatever comes, comes through clear (Uh) All this jewelry ain't no use when it's this dark It's my favorite part, we see the lights, they got so far It went too fast, we couldn't reach it with our arms Wrist on a wrist, a link of charms, yeah Laying, we're still a link apart It's like we could die here all young Like we could dye hair all blonde If we could see in twenty twin Twice we could see it 'til the end Put that spotlight on her face (Spotlight) Put that spotlight on her face (Ah, yeah) We gon' pipe up and turn up (Pipe up) We gon' light up and burn up (Burn up) Mama too hot like a (Like what?) Mama too hot like a furnace (Furnace) I got a hundred G's in my Goyard (G's) My diamonds gon' shine when the lights dark (Shine) You and I take a ride down the boulevard (Yeah) And your friends really wanna break us apart Good lord (Offset!) Good gracious Starin' at my diamonds while I'm hoppin' out a spaceship Need your information, take vacation to Malaysia (Info) You my baby, the paparazzi flashin' crazy She swallowed the bottle while I sit back and smoke gelato Walk in my mansion, twenty thousand painting, Picasso Bitches be dippin', dabbin' with niggas like a nacho Took off her panties, diamonds dancin' like Rick Ricardo She havin' it, went to college, workin' on her bachelor I know you got a past, I got a past, that's in the back of us Average, I'ma make a million on the average (M's) I'm ridin' with no brain, bitch, I'm out of it (Skrr) Do you slide on all your nights like this? Do you try on all your nights like this? (I might) Put some spotlight on the slide Whatever comes, comes through clear Do you slide on all your nights like this? (Yeah) Do you try on all your nights like this? (Oh) Put some spotlight on the side And whatever comes, comes through clear (I might) Empty my bank account (Ooh) And buy that boy with a pipe (Ooh, yeah) Buy that boy with a pipe I might, I might (Slide) Empty my bank account (Ooh, slide) And buy that boy with a pipe (Slide, yeah) (Do you slide on all your nights like this?) Buy that boy with a pipe I might I might Empty my bank account And buy that boy with a pipe Buy that boy with a pipe I might, I might Empty my bank account And buy that boy with a pipe Buy that boy with a pipe I might Do you slide on all your nights like this? Do you try on all your nights like this? (I might) Put some spotlight on the slide Whatever comes, comes through clear Do you slide on all your nights like this? Do you try on all your nights like this? (I might) Put some spotlight on the side And whatever comes, comes through clear (Uh) All this jewelry ain't no use when it's this dark It's my favorite part, we see the lights, they got so far It went too fast, we couldn't reach it with our arms Wrist on a wrist, a link of charms, yeah Laying, we're still a link apart It's like we could die here all young Like we could dye hair all blonde If we could see in twenty twin Twice we could see it 'til the end Put that spotlight on her face (Spotlight) Put that spotlight on her face (Ah, yeah) We gon' pipe up and turn up (Pipe up) We gon' light up and burn up (Burn up) Mama too hot like a (Like what?) Mama too hot like a furnace (Furnace) I got a hundred G's in my Goyard (G's) My diamonds gon' shine when the lights dark (Shine) You and I take a ride down the boulevard (Yeah) And your friends really wanna break us apart Good lord (Offset!) Good gracious Starin' at my diamonds while I'm hoppin' out a spaceship Need your information, take vacation to Malaysia (Info) You my baby, the paparazzi flashin' crazy She swallowed the bottle while I sit back and smoke gelato Walk in my mansion, twenty thousand painting, Picasso Bitches be dippin', dabbin' with niggas like a nacho Took off her panties, diamonds dancin' like Rick Ricardo She havin' it, went to college, workin' on her bachelor I know you got a past, I got a past, that's in the back of us Average, I'ma make a million on the average (M's) I'm ridin' with no brain, bitch, I'm out of it (Skrr) Do you slide on all your nights like this? Do you try on all your nights like this? (I might) Put some spotlight on the slide Whatever comes, comes through clear Do you slide on all your nights like this? (Yeah) Do you try on all your nights like this? (Oh) Put some spotlight on the side And whatever comes, comes through clear (I might) Empty my bank account (Ooh) And buy that boy with a pipe (Ooh, yeah) Buy that boy with a pipe I might, I might (Slide) Empty my bank account (Ooh, slide) And buy that boy with a pipe (Slide, yeah) (Do you slide on all your nights like this?) Buy that boy with a pipe I might I might Empty my bank account And buy that boy with a pipe Buy that boy with a pipe I might, I might Empty my bank account And buy that boy with a pipe Buy that boy with a pipe I might Do you slide on all your nights like this? Do you try on all your nights like this? (I might) Put some spotlight on the slide Whatever comes, comes through clear Do you slide on all your nights like this? Do you try on all your nights like this? (I might) Put some spotlight on the side And whatever comes, comes through clear (Uh) All this jewelry ain't no use when it's this dark It's my favorite part, we see the lights, they got so far It went too fast, we couldn't reach it with our arms Wrist on a wrist, a link of charms, yeah Laying, we're still a link apart It's like we could die here all young Like we could dye hair all blonde If we could see in twenty twin Twice we could see it 'til the end Put that spotlight on her face (Spotlight) Put that spotlight on her face (Ah, yeah) We gon' pipe up and turn up (Pipe up) We gon' light up and burn up (Burn up) Mama too hot like a (Like what?) Mama too hot like a furnace (Furnace) I got a hundred G's in my Goyard (G's) My diamonds gon' shine when the lights dark (Shine) You and I take a ride down the boulevard (Yeah) And your friends really wanna break us apart Good lord (Offset!) Good gracious Starin' at my diamonds while I'm hoppin' out a spaceship Need your information, take vacation to Malaysia (Info) You my baby, the paparazzi flashin' crazy She swallowed the bottle while I sit back and smoke gelato Walk in my mansion, twenty thousand painting, Picasso Bitches be dippin', dabbin' with niggas like a nacho Took off her panties, diamonds dancin' like Rick Ricardo She havin' it, went to college, workin' on her bachelor I know you got a past, I got a past, that's in the back of us Average, I'ma make a million on the average (M's) I'm ridin' with no brain, bitch, I'm out of it (Skrr) Do you slide on all your nights like this? Do you try on all your nights like this? (I might) Put some spotlight on the slide Whatever comes, comes through clear Do you slide on all your nights like this? (Yeah) Do you try on all your nights like this? (Oh) Put some spotlight on the side And whatever comes, comes through clear (I might) Empty my bank account (Ooh) And buy that boy with a pipe (Ooh, yeah) Buy that boy with a pipe I might, I might (Slide) Empty my bank account (Ooh, slide) And buy that boy with a pipe (Slide, yeah) (Do you slide on all your nights like this?) Buy that boy with a pipe I might I might Empty my bank account And buy that boy with a pipe Buy that boy with a pipe I might, I might Empty my bank account And buy that boy with a pipe Buy that boy with a pipe I might Do you slide on all your nights like this? Do you try on all your nights like this? (I might) Put some spotlight on the slide Whatever comes, comes through clear Do you slide on all your nights like this? Do you try on all your nights like this? (I might) Put some spotlight on the side And whatever comes, comes through clear (Uh) All this jewelry ain't no use when it's this dark It's my favorite part, we see the lights, they got so far It went too fast, we couldn't reach it with our arms Wrist on a wrist, a link of charms, yeah Laying, we're still a link apart It's like we could die here all young Like we could dye hair all blonde If we could see in twenty twin Twice we could see it 'til the end Put that spotlight on her face (Spotlight) Put that spotlight on her face (Ah, yeah) We gon' pipe up and turn up (Pipe up) We gon' light up and burn up (Burn up) Mama too hot like a (Like what?) Mama too hot like a furnace (Furnace) I got a hundred G's in my Goyard (G's) My diamonds gon' shine when the lights dark (Shine) You and I take a ride down the boulevard (Yeah) And your friends really wanna break us apart Good lord (Offset!) Good gracious Starin' at my diamonds while I'm hoppin' out a spaceship Need your information, take vacation to Malaysia (Info) You my baby, the paparazzi flashin' crazy She swallowed the bottle while I sit back and smoke gelato Walk in my mansion, twenty thousand painting, Picasso Bitches be dippin', dabbin' with niggas like a nacho Took off her panties, diamonds dancin' like Rick Ricardo She havin' it, went to college, workin' on her bachelor I know you got a past, I got a past, that's in the back of us Average, I'ma make a million on the average (M's) I'm ridin' with no brain, bitch, I'm out of it (Skrr) Do you slide on all your nights like this? Do you try on all your nights like this? (I might) Put some spotlight on the slide Whatever comes, comes through clear Do you slide on all your nights like this? (Yeah) Do you try on all your nights like this? (Oh) Put some spotlight on the side And whatever comes, comes through clear (I might) Empty my bank account (Ooh) And buy that boy with a pipe (Ooh, yeah) Buy that boy with a pipe I might, I might (Slide) Empty my bank account (Ooh, slide) And buy that boy with a pipe (Slide, yeah) (Do you slide on all your nights like this?) Buy that boy with a pipe I might",74,1UIlzhqJLiA3f6OVw7QKn6,Slide (feat. Frank Ocean & Migos),2017-02-24,Dance Pop Tunes,4SdfG4cPG3skmTiQLozZGh,pop,dance pop,0.736,0.795,1,-3.299,0,0.0545,0.498,1.21e-6,0.254,0.511,104.066,230813,en
